No,PM2.5,year,month,day,hour,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
13,87.45833333333333,2013.0,3.0,14.0,11.5,96.08333333333333,61.791666666666664,75.375,1391.5833333333333,86.5,3.9625000000000004,1023.4708333333332,-4.991666666666666,0.0,1.8583333333333336
14,211.04166666666666,2013.0,3.0,15.0,11.5,225.125,79.95833333333333,113.33333333333333,2416.2083333333335,60.333333333333336,5.866666666666667,1016.3875000000002,-1.320833333333334,0.0,0.9375
15,244.5,2013.0,3.0,16.0,11.5,217.20833333333334,74.45833333333333,97.75,2320.625,81.58333333333333,9.633333333333335,1018.6374999999999,-0.2625,0.0,1.7750000000000001
16,282.375,2013.0,3.0,17.0,11.5,280.5,82.33333333333333,120.875,2682.9583333333335,106.29166666666667,9.966666666666667,1003.7541666666666,2.35,0.0,1.1250000000000002
17,69.08333333333333,2013.0,3.0,18.0,11.5,86.16666666666667,15.916666666666666,41.666666666666664,862.4583333333334,91.375,8.170833333333333,1003.1166666666664,-10.991666666666667,0.0,3.858333333333334
18,32.875,2013.0,3.0,19.0,11.5,32.916666666666664,11.75,41.916666666666664,679.1666666666666,35.541666666666664,2.191666666666667,1010.85,-2.466666666666667,0.17500000000000002,2.0749999999999997
19,49.833333333333336,2013.0,3.0,20.0,11.5,39.125,12.875,41.0,879.1666666666666,44.291666666666664,1.7625,1019.2583333333336,-4.137499999999999,0.2541666666666667,1.8875
20,122.83333333333333,2013.0,3.0,21.0,11.5,136.625,31.583333333333332,82.20833333333333,1266.5416666666667,24.666666666666668,4.516666666666667,1006.8083333333334,-3.0041666666666664,0.0,1.7083333333333333
21,79.29166666666667,2013.0,3.0,22.0,11.5,117.95833333333333,25.125,58.166666666666664,870.7916666666666,55.0,6.324999999999999,1013.6791666666668,-6.191666666666667,0.0,2.4125
22,52.041666666666664,2013.0,3.0,23.0,11.5,86.70833333333333,30.041666666666668,55.5,1137.375,37.208333333333336,4.470833333333334,1010.5666666666667,-7.758333333333334,0.0,3.2916666666666665
23,18.333333333333332,2013.0,3.0,24.0,11.5,31.5,9.333333333333334,34.875,404.1666666666667,66.11448333333334,4.7875000000000005,1018.220833333333,-15.437500000000002,0.0,2.3166666666666664
24,100.54166666666667,2013.0,3.0,25.0,11.5,125.66666666666667,48.75,81.125,850.0,38.085708333333336,5.470833333333334,1017.3458333333334,-8.033333333333333,0.0,1.8083333333333333
25,174.875,2013.0,3.0,26.0,11.5,203.04166666666666,67.375,90.04166666666667,1549.8333333333333,22.282291666666666,8.470833333333333,1009.3958333333335,-1.8708333333333336,0.0,1.6124999999999998
26,88.91666666666667,2013.0,3.0,27.0,11.5,118.20833333333333,16.208333333333332,44.708333333333336,795.75,52.935725,11.370833333333335,1006.9,-4.366666666666667,0.0,2.8375
27,28.375,2013.0,3.0,28.0,11.5,48.041666666666664,8.791666666666666,37.25,533.3333333333334,75.70833333333333,8.304166666666667,1017.2291666666666,-12.870833333333332,0.0,2.0916666666666663
28,91.375,2013.0,3.0,29.0,11.5,129.83333333333334,46.791666666666664,76.79166666666667,1670.5833333333333,31.0,6.012499999999999,1018.0666666666667,-6.324999999999999,0.0,2.204166666666667
29,75.375,2013.0,3.0,30.0,11.5,99.16666666666667,57.583333333333336,58.75,1624.8333333333333,53.5,5.962500000000001,1018.7291666666669,-4.195833333333334,0.0,2.091666666666667
30,170.08333333333334,2013.0,3.0,31.0,11.5,183.04166666666666,26.125,74.33333333333333,1328.9583333333333,7.666666666666667,5.550000000000001,1015.0041666666667,2.4375,0.0,1.7500000000000002
31,92.125,2013.0,4.0,1.0,11.5,110.58333333333333,36.666666666666664,49.458333333333336,1403.9166666666667,57.125,10.887500000000001,1013.3791666666666,-4.933333333333334,0.0,3.025000000000001
32,100.08333333333333,2013.0,4.0,2.0,11.5,127.0,41.416666666666664,71.33333333333333,1470.625,63.34170833333334,11.174999999999999,1013.1541666666667,-2.954166666666666,0.0,1.9833333333333334
33,122.58333333333333,2013.0,4.0,3.0,11.5,182.41666666666666,45.291666666666664,84.625,1478.75,61.166666666666664,11.720833333333333,1008.475,-1.8958333333333333,0.0,2.2624999999999997
34,69.70833333333333,2013.0,4.0,4.0,11.5,101.83333333333333,62.166666666666664,76.125,2299.6666666666665,33.208333333333336,8.316666666666668,1010.7083333333335,-1.3749999999999993,0.275,1.508333333333333
35,56.583333333333336,2013.0,4.0,5.0,11.5,46.041666666666664,13.708333333333334,41.708333333333336,1183.2083333333333,44.0,8.995833333333334,1014.6375000000003,-1.7750000000000004,0.08750000000000001,3.3625000000000003
36,11.625,2013.0,4.0,6.0,11.5,19.75,6.25,30.583333333333332,429.1666666666667,72.91666666666667,9.404166666666667,1012.6208333333334,-10.383333333333331,0.0,2.7249999999999996
37,77.29166666666667,2013.0,4.0,7.0,11.5,103.5,39.708333333333336,62.958333333333336,1229.0,49.416666666666664,9.258333333333333,1004.0166666666668,-2.8375,0.004166666666666667,2.1666666666666665
38,25.208333333333332,2013.0,4.0,8.0,11.5,108.04166666666667,5.083333333333333,24.625,345.8333333333333,78.54166666666667,9.3375,1008.7166666666668,-13.166666666666666,0.0,6.095833333333332
39,12.208333333333334,2013.0,4.0,9.0,11.5,25.833333333333332,3.5416666666666665,20.75,312.5,89.875,8.366666666666667,1016.0458333333332,-10.7875,0.0,4.687500000000001
40,13.375,2013.0,4.0,10.0,11.5,26.791666666666668,4.5,35.375,416.6666666666667,69.81250000000001,8.108333333333333,1015.6041666666666,-10.820833333333333,0.0,3.225
41,18.458333333333332,2013.0,4.0,11.0,11.5,39.333333333333336,6.9344,62.2334875,587.5,51.80962500000001,10.579166666666664,1014.3833333333333,-11.762500000000003,0.0,2.35
42,55.666666666666664,2013.0,4.0,12.0,11.5,115.20833333333333,23.833333333333332,82.79166666666667,833.3333333333334,40.36553333333334,15.920833333333336,1008.375,-5.595833333333334,0.0,2.091666666666667
43,60.125,2013.0,4.0,13.0,11.5,128.0,24.25,57.833333333333336,741.625,49.708333333333336,17.833333333333332,1000.5833333333334,-1.1749999999999998,0.0,3.0583333333333322
44,32.75,2013.0,4.0,14.0,11.5,95.66666666666667,11.208333333333334,38.875,587.5,80.91666666666667,12.383333333333335,1006.2958333333335,-8.0,0.0,2.2
45,72.29166666666667,2013.0,4.0,15.0,11.5,145.83333333333334,48.041666666666664,64.91666666666667,1424.625,64.58333333333333,12.2875,999.4499999999998,-0.725,0.0,2.4541666666666666
46,62.5,2013.0,4.0,16.0,11.5,136.33333333333334,31.875,51.916666666666664,1041.5833333333333,79.125,13.924999999999999,1002.9583333333331,-0.9375,0.0,2.2124999999999995
47,47.083333333333336,2013.0,4.0,17.0,11.5,66.95833333333333,16.583333333333332,49.458333333333336,616.6666666666666,73.45833333333333,11.516666666666667,1007.7875000000003,-3.149999999999999,0.0,2.016666666666667
48,13.166666666666666,2013.0,4.0,18.0,11.5,41.208333333333336,4.0059,23.597687499999996,295.8333333333333,82.37921666666666,10.720833333333331,1018.8625000000001,-14.045833333333334,0.0,2.629166666666667
49,49.625,2013.0,4.0,19.0,11.5,71.625,17.666666666666668,48.916666666666664,779.1666666666666,51.375,6.745833333333336,1020.4458333333333,-2.5708333333333333,0.0,2.754166666666667
50,68.54166666666667,2013.0,4.0,20.0,11.5,72.79166666666667,9.041666666666666,52.916666666666664,733.3333333333334,59.541666666666664,9.366666666666667,1017.1166666666667,-0.4166666666666668,0.0,1.9291666666666665
51,119.375,2013.0,4.0,21.0,11.5,132.625,32.10613333333334,68.007475,1129.1666666666667,53.58035000000001,12.362499999999999,1014.1666666666665,2.1833333333333336,0.0,2.2708333333333335
52,128.875,2013.0,4.0,22.0,11.5,155.66666666666666,46.166666666666664,67.0,1154.0833333333333,45.541666666666664,12.858333333333333,1010.1375000000003,5.1000000000000005,0.0,2.0750000000000006
53,154.33333333333334,2013.0,4.0,23.0,11.5,182.0,25.125,70.91666666666667,1324.9166666666667,27.666666666666668,11.958333333333334,1007.4041666666667,7.216666666666666,0.0,1.6625000000000003
54,61.625,2013.0,4.0,24.0,11.5,89.25,7.25,53.375,858.2916666666666,48.125,15.829166666666666,1006.7125,0.5833333333333329,0.0,2.7708333333333335
55,7.916666666666667,2013.0,4.0,25.0,11.5,34.25,4.208333333333333,45.916666666666664,412.5,63.166666666666664,16.20416666666667,1009.0166666666664,-7.179166666666668,0.0,2.829166666666666
56,51.333333333333336,2013.0,4.0,26.0,11.5,148.875,28.25,82.83333333333333,1179.125,60.916666666666664,16.816666666666663,1006.0000000000001,-0.65,0.0,2.0666666666666664
57,51.125,2013.0,4.0,27.0,11.5,135.375,44.0,61.166666666666664,1145.7916666666667,95.58333333333333,17.925000000000004,1006.7916666666665,1.4249999999999998,0.0,1.9874999999999996
58,60.333333333333336,2013.0,4.0,28.0,11.5,124.83333333333333,53.75,60.625,1766.3333333333333,86.04166666666667,16.133333333333333,1006.2958333333335,2.3125,0.0,1.7291666666666667
59,10.708333333333334,2013.0,4.0,29.0,11.5,72.08333333333333,3.2916666666666665,36.5,391.6666666666667,77.95780833333333,21.408333333333335,1007.85,-7.491666666666667,0.0,2.8750000000000013
60,16.916666666666668,2013.0,4.0,30.0,11.5,66.04166666666667,3.8333333333333335,45.958333333333336,454.125,72.83333333333333,20.625,1010.0000000000001,-7.533333333333332,0.0,2.1374999999999997
61,30.5,2013.0,5.0,1.0,11.5,97.0,15.25,44.291666666666664,604.1666666666666,88.5,17.666666666666664,1011.1541666666668,0.10833333333333334,0.0,1.6166666666666665
62,65.54166666666667,2013.0,5.0,2.0,11.5,140.20833333333334,43.125,58.041666666666664,1091.625,83.83333333333333,18.933333333333334,1008.1958333333337,2.858333333333334,0.0,2.3541666666666665
63,57.375,2013.0,5.0,3.0,11.5,82.875,22.666666666666668,33.208333333333336,795.8333333333334,120.625,18.03333333333333,1012.9083333333333,5.537499999999999,0.004166666666666667,2.0874999999999995
64,81.66666666666667,2013.0,5.0,4.0,11.5,115.58333333333333,25.708333333333332,37.333333333333336,708.3333333333334,115.20833333333333,19.779166666666672,1012.5291666666667,5.3166666666666655,0.0,2.2666666666666666
65,206.41666666666666,2013.0,5.0,5.0,11.5,256.9166666666667,54.708333333333336,82.79166666666667,1557.9583333333333,104.16666666666667,20.812499999999996,1012.2208333333334,10.549999999999999,0.0,1.3499999999999999
66,157.58333333333334,2013.0,5.0,6.0,11.5,282.875,37.958333333333336,85.91666666666667,1753.9166666666667,124.10004166666666,23.66666666666667,1010.2750000000001,12.054166666666669,0.0,1.491666666666667
67,166.45833333333334,2013.0,5.0,7.0,11.5,240.625,52.25,85.45833333333333,1641.5,138.79166666666666,24.087500000000002,1010.8249999999999,12.504166666666665,0.0,1.508333333333333
68,133.625,2013.0,5.0,8.0,11.5,169.16666666666666,57.208333333333336,72.83333333333333,1662.4166666666667,84.45126666666667,20.554166666666664,1009.8958333333331,10.562499999999998,0.0,1.8125000000000002
69,46.625,2013.0,5.0,9.0,11.5,60.041666666666664,11.291666666666666,46.25,604.1666666666666,58.833333333333336,17.587500000000002,1005.7208333333333,10.866666666666665,0.0,1.5166666666666666
70,43.541666666666664,2013.0,5.0,10.0,11.5,93.16666666666667,6.916666666666667,54.375,616.6666666666666,59.75,22.120833333333337,997.5583333333333,2.774999999999999,0.0,2.8375000000000004
71,39.833333333333336,2013.0,5.0,11.0,11.5,130.5,12.333333333333334,70.0,650.0,46.294075,24.245833333333326,991.4625,-0.3708333333333334,0.0,2.379166666666667
72,28.291666666666668,2013.0,5.0,12.0,11.5,86.41666666666667,11.583333333333334,56.416666666666664,658.2916666666666,60.333333333333336,22.441666666666666,996.1,-2.6333333333333333,0.0,1.6000000000000003
73,82.66666666666667,2013.0,5.0,13.0,11.5,167.83333333333334,64.25,77.70833333333333,1808.125,75.08333333333333,21.379166666666666,998.3541666666669,5.229166666666667,0.0,1.5166666666666666
74,43.625,2013.0,5.0,14.0,11.5,108.375,9.125,45.791666666666664,737.4583333333334,85.91666666666667,24.604166666666668,1003.9416666666665,1.6416666666666666,0.0,2.5333333333333337
75,66.04166666666667,2013.0,5.0,15.0,11.5,144.125,52.416666666666664,68.75,1541.5,92.375,22.316666666666666,1012.0999999999998,6.275000000000001,0.0,1.8333333333333337
76,54.958333333333336,2013.0,5.0,16.0,11.5,104.91666666666667,28.75,57.0,987.4166666666666,93.30420833333334,21.349999999999998,1012.6749999999998,9.1625,0.0,1.7249999999999999
77,112.66666666666667,2013.0,5.0,17.0,11.5,136.70833333333334,35.833333333333336,67.625,1254.0416666666667,87.66666666666667,21.045833333333338,1007.6708333333335,11.829166666666666,0.0,1.6000000000000003
78,113.625,2013.0,5.0,18.0,11.5,128.33333333333334,29.208333333333332,55.208333333333336,1262.3333333333333,78.61398333333334,21.31666666666667,1002.2708333333335,13.216666666666667,0.0,2.3249999999999997
79,45.166666666666664,2013.0,5.0,19.0,11.5,140.45833333333334,10.833333333333334,31.583333333333332,650.0,66.62669166666667,20.687500000000004,996.6333333333333,3.183333333333333,0.0,3.375
80,31.791666666666668,2013.0,5.0,20.0,11.5,118.45833333333333,16.458333333333332,45.875,300.0,80.208975,21.899999999999995,996.6624999999999,-0.5208333333333333,0.0,2.8958333333333326
81,90.5,2013.0,5.0,21.0,11.5,199.20833333333334,46.833333333333336,63.291666666666664,300.0,109.84889999999997,22.89166666666667,995.4958333333333,9.641666666666666,0.0,1.6750000000000007
82,64.70833333333333,2013.0,5.0,22.0,11.5,108.58333333333333,38.708333333333336,64.33333333333333,300.0,90.57982499999999,23.120833333333334,1006.4458333333336,5.795833333333333,0.0,1.7833333333333334
83,70.54166666666667,2013.0,5.0,23.0,11.5,127.45833333333333,39.833333333333336,89.20833333333333,1041.5416666666667,82.42646666666667,23.08333333333334,1006.0749999999998,8.683333333333332,0.0,1.325
84,117.04166666666667,2013.0,5.0,24.0,11.5,165.04166666666666,24.166666666666668,84.875,1837.2083333333333,63.375,23.620833333333334,1007.8291666666665,13.916666666666664,0.004166666666666667,1.5374999999999999
85,56.625,2013.0,5.0,25.0,11.5,95.45833333333333,25.333333333333332,61.0,1091.5416666666667,90.20833333333333,24.599999999999998,1006.4791666666666,12.616666666666667,0.0,1.6875
86,98.04166666666667,2013.0,5.0,26.0,11.5,102.33333333333333,30.375,48.5,1570.5833333333333,39.583333333333336,20.579166666666662,1004.8041666666667,17.137500000000003,0.07083333333333335,2.1958333333333333
87,61.916666666666664,2013.0,5.0,27.0,11.5,59.083333333333336,8.458333333333334,45.041666666666664,949.9583333333334,48.264041666666664,19.62083333333333,1003.5166666666665,16.1875,0.004166666666666667,1.2041666666666666
88,73.25,2013.0,5.0,28.0,11.5,63.583333333333336,5.583333333333333,62.75,1012.4166666666666,21.416666666666668,20.525,1001.5875,16.491666666666664,0.020833333333333332,1.7000000000000002
89,14.333333333333334,2013.0,5.0,29.0,11.5,43.791666666666664,5.583333333333333,31.625,312.5,70.45833333333333,25.01666666666667,1005.1416666666668,1.416666666666667,0.0,3.4916666666666676
90,55.458333333333336,2013.0,5.0,30.0,11.5,117.625,19.25,69.83333333333333,775.0,96.03264999999999,26.566666666666666,1002.0083333333336,6.2250000000000005,0.0,2.8000000000000003
91,88.875,2013.0,5.0,31.0,11.5,127.16666666666667,35.375,39.666666666666664,883.3333333333334,135.54166666666666,25.65416666666667,998.6583333333333,13.633333333333335,0.0,1.8875
92,70.70833333333333,2013.0,6.0,1.0,11.5,100.0,14.0,54.375,745.8333333333334,80.875,25.30416666666667,1002.4958333333333,8.299999999999999,0.0,1.5499999999999998
93,151.04166666666666,2013.0,6.0,2.0,11.5,150.45833333333334,34.5,48.708333333333336,1624.7916666666667,80.08333333333333,22.124999999999996,1000.7291666666666,16.520833333333336,0.0,1.8333333333333337
94,116.41666666666667,2013.0,6.0,3.0,11.5,126.66666666666667,20.958333333333332,57.083333333333336,1412.4166666666667,116.875,25.829166666666666,1000.8958333333334,13.437500000000002,0.0,1.341666666666667
95,121.91666666666667,2013.0,6.0,4.0,11.5,124.45833333333333,30.666666666666668,65.16666666666667,1820.5416666666667,65.29166666666667,20.962500000000002,1007.7833333333334,16.179166666666664,0.44166666666666665,2.2625
96,123.5,2013.0,6.0,5.0,11.5,101.29166666666667,4.291666666666667,37.458333333333336,1624.9166666666667,25.458333333333332,18.854166666666664,1008.1625,18.008333333333333,0.15833333333333335,1.5291666666666668
97,136.125,2013.0,6.0,6.0,11.5,128.08333333333334,8.083333333333334,52.375,2499.625,9.115875,19.4875,1006.2041666666668,18.53333333333333,0.016666666666666666,1.3124999999999998
98,121.125,2013.0,6.0,7.0,11.5,108.41666666666667,11.958333333333334,60.458333333333336,2416.3333333333335,2.4583333333333335,20.49166666666667,1004.4041666666667,19.275000000000002,0.5416666666666666,1.2
99,156.20833333333334,2013.0,6.0,8.0,11.5,153.0,13.666666666666666,59.083333333333336,2354.0416666666665,3.1666666666666665,20.45416666666667,1003.6625,19.55,0.041666666666666664,0.8875000000000002
100,41.208333333333336,2013.0,6.0,9.0,11.5,40.375,3.5535333333333328,39.8245125,1020.7916666666666,21.558066666666665,18.3375,1006.5041666666666,16.99583333333333,0.5458333333333333,1.854166666666667
101,23.083333333333332,2013.0,6.0,10.0,11.5,28.916666666666668,3.9583333333333335,45.541666666666664,779.1666666666666,45.958333333333336,20.683333333333334,1008.4708333333332,14.483333333333329,0.012500000000000002,0.9458333333333333
102,58.833333333333336,2013.0,6.0,11.0,11.5,70.58333333333333,6.083333333333333,49.291666666666664,687.5,65.29166666666667,20.545833333333334,1004.3624999999998,14.900000000000004,0.425,1.3583333333333334
103,58.916666666666664,2013.0,6.0,12.0,11.5,59.083333333333336,16.791666666666668,28.833333333333332,954.1666666666666,114.45833333333333,21.724999999999998,1003.8916666666665,14.175000000000002,0.0,1.658333333333333
104,91.20833333333333,2013.0,6.0,13.0,11.5,108.29166666666667,37.041666666666664,47.708333333333336,1479.0416666666667,140.91666666666666,24.695833333333336,1004.225,14.524999999999997,0.0,1.5625
105,111.79166666666667,2013.0,6.0,14.0,11.5,137.58333333333334,34.291666666666664,51.583333333333336,1070.7916666666667,168.58333333333334,26.712500000000002,1004.0124999999999,11.9375,0.0,1.9833333333333336
106,131.0,2013.0,6.0,15.0,11.5,162.41666666666666,46.125,71.41666666666667,1591.5,137.0,25.745833333333326,1002.9666666666667,14.841666666666669,0.0,1.4875
107,170.125,2013.0,6.0,16.0,11.5,153.58333333333334,33.375,78.58333333333333,2166.5,47.916666666666664,22.620833333333334,999.6083333333331,19.066666666666666,0.06666666666666667,1.3625
108,36.875,2013.0,6.0,17.0,11.5,33.916666666666664,7.583333333333333,34.75,812.5,106.91666666666667,25.862500000000008,997.5375,15.875000000000002,0.0,1.4708333333333334
109,50.5,2013.0,6.0,18.0,11.5,85.79166666666667,9.499366666666669,70.17888750000002,1120.75,94.49173333333334,27.95833333333333,993.7624999999998,15.633333333333333,0.0,1.7750000000000001
110,52.625,2013.0,6.0,19.0,11.5,83.58333333333333,13.083333333333334,37.083333333333336,1358.1666666666667,122.75511666666667,29.162500000000005,998.5333333333334,14.66666666666667,0.0,1.1958333333333335
111,84.5,2013.0,6.0,20.0,11.5,141.0,32.958333333333336,79.0,1853.875,64.45833333333333,27.566666666666674,1003.1374999999999,17.091666666666665,0.0,1.1916666666666667
112,74.54166666666667,2013.0,6.0,21.0,11.5,99.375,15.875,70.25,1262.25,72.54166666666667,26.566666666666666,1005.2083333333335,17.270833333333332,0.0,2.0
113,49.375,2013.0,6.0,22.0,11.5,44.166666666666664,4.666666666666667,45.0,712.5,50.791666666666664,21.716666666666672,1004.2875,18.770833333333336,0.25416666666666665,1.1125
114,68.91666666666667,2013.0,6.0,23.0,11.5,58.25,10.875,45.541666666666664,1154.125,116.375,25.987500000000008,999.7000000000002,17.07916666666667,0.0,1.2125
115,110.875,2013.0,6.0,24.0,11.5,89.20833333333333,11.166666666666666,37.5,1137.4166666666667,136.20833333333334,25.170833333333338,998.2708333333334,20.070833333333333,0.17499999999999996,1.6749999999999998
116,119.625,2013.0,6.0,25.0,11.5,90.875,12.416666666666666,48.333333333333336,2266.5833333333335,46.583333333333336,22.14166666666667,996.3708333333335,21.1375,0.16666666666666666,1.1749999999999998
117,164.95833333333334,2013.0,6.0,26.0,11.5,130.66666666666666,10.125,47.75,1870.75,106.54166666666667,26.08333333333333,993.1833333333333,21.70833333333334,0.004166666666666667,1.5416666666666667
118,107.95833333333333,2013.0,6.0,27.0,11.5,95.54166666666667,14.708333333333334,53.375,1020.75,123.5,28.070833333333336,993.9958333333333,18.84166666666667,0.0,1.4208333333333334
119,338.7916666666667,2013.0,6.0,28.0,11.5,283.9583333333333,33.291666666666664,60.25,2649.5833333333335,69.29166666666667,25.08333333333334,997.0291666666667,22.7,0.06666666666666667,1.9041666666666661
120,98.125,2013.0,6.0,29.0,11.5,79.75,11.208333333333334,57.541666666666664,1683.25,52.708333333333336,23.120833333333337,1000.1999999999999,21.733333333333334,0.020833333333333332,1.1375
121,197.45833333333334,2013.0,6.0,30.0,11.5,155.875,19.5,54.583333333333336,2291.4166666666665,71.875,25.641666666666666,999.5208333333334,23.179166666666664,0.0,1.0999999999999999
122,168.08333333333334,2013.0,7.0,1.0,11.5,129.875,16.15406666666667,57.782337500000004,2312.2083333333335,25.4097,24.879166666666666,994.8500000000003,23.65833333333333,0.9041666666666667,1.6458333333333333
123,16.5,2013.0,7.0,2.0,11.5,22.0,3.4583333333333335,24.625,591.6666666666666,89.33333333333333,29.337500000000006,991.3541666666666,17.087500000000002,0.7083333333333334,3.0083333333333333
124,26.791666666666668,2013.0,7.0,3.0,11.5,50.708333333333336,6.458333333333333,50.791666666666664,779.1666666666666,72.125,30.21666666666667,991.4958333333333,18.4875,0.0,1.4916666666666665
125,29.041666666666668,2013.0,7.0,4.0,11.5,58.375,6.5,53.75,733.2916666666666,81.04166666666667,28.833333333333343,990.3458333333336,18.108333333333334,0.004166666666666667,1.7041666666666673
126,19.958333333333332,2013.0,7.0,5.0,11.5,33.125,5.541666666666667,41.375,491.6666666666667,97.125,29.82083333333334,994.1083333333331,16.533333333333335,0.0,1.7000000000000004
127,67.70833333333333,2013.0,7.0,6.0,11.5,96.375,18.208333333333332,57.708333333333336,1199.9166666666667,137.875,29.9875,996.8250000000003,19.495833333333334,0.4333333333333333,1.8416666666666668
128,96.58333333333333,2013.0,7.0,7.0,11.5,90.66666666666667,11.25,32.208333333333336,1079.125,142.29166666666666,28.108333333333334,996.1166666666667,22.766666666666666,0.2208333333333333,1.5083333333333337
129,98.04166666666667,2013.0,7.0,8.0,11.5,69.54166666666667,6.0,46.458333333333336,1141.4583333333333,83.66666666666667,25.28333333333333,998.3541666666665,23.858333333333334,1.8875000000000002,0.9416666666666668
130,85.875,2013.0,7.0,9.0,11.5,46.041666666666664,3.9583333333333335,49.5,1212.4166666666667,39.166666666666664,24.370833333333334,999.3208333333332,23.654166666666665,0.525,0.8958333333333331
131,31.791666666666668,2013.0,7.0,10.0,11.5,24.083333333333332,3.5416666666666665,47.875,941.6666666666666,18.791666666666668,23.66666666666667,1001.25,22.07916666666667,0.26249999999999996,0.9541666666666667
132,37.333333333333336,2013.0,7.0,11.0,11.5,42.583333333333336,3.3150999999999997,41.09835833333333,933.3333333333334,34.7777,25.000000000000004,1002.0583333333334,21.32083333333333,0.0,0.6999999999999998
133,75.41666666666667,2013.0,7.0,12.0,11.5,69.70833333333333,4.922233333333334,35.55345416666666,1045.8333333333333,99.55731666666667,26.96666666666667,1001.7416666666667,21.962500000000002,0.0,1.1583333333333334
134,120.66666666666667,2013.0,7.0,13.0,11.5,95.58333333333333,9.208333333333334,17.875,1404.1666666666667,128.375,27.954166666666666,1002.85,22.933333333333334,0.0,1.1083333333333332
135,94.25,2013.0,7.0,14.0,11.5,75.25,14.75,20.125,1070.8333333333333,97.16666666666667,26.829166666666666,1003.4249999999998,21.733333333333334,0.12916666666666668,1.6583333333333332
136,57.375,2013.0,7.0,15.0,11.5,41.833333333333336,3.4166666666666665,37.625,1450.0,12.75,24.395833333333332,995.1749999999998,24.099999999999998,2.0,0.9958333333333332
137,22.625,2013.0,7.0,16.0,11.5,25.208333333333332,3.5,23.458333333333332,679.1666666666666,63.291666666666664,27.75833333333333,995.9583333333334,15.524999999999997,0.0,2.2500000000000004
138,44.875,2013.0,7.0,17.0,11.5,80.08333333333333,9.958333333333334,32.708333333333336,841.6666666666666,92.70833333333333,27.49166666666666,1001.0999999999999,17.945833333333333,0.0,1.570833333333333
139,154.29166666666666,2013.0,7.0,18.0,11.5,118.79166666666667,18.208333333333332,20.208333333333332,1858.3333333333333,85.04166666666667,25.979166666666668,1000.4541666666665,22.774999999999995,0.0,1.5666666666666664
140,152.08333333333334,2013.0,7.0,19.0,11.5,113.83333333333333,8.333333333333334,40.541666666666664,1125.0,107.95833333333333,27.012500000000006,998.1624999999999,21.708333333333332,0.0,1.2916666666666665
141,114.45833333333333,2013.0,7.0,20.0,11.5,105.29166666666667,6.5,44.958333333333336,1058.3333333333333,113.125,28.487499999999997,999.8458333333334,20.149999999999995,0.0,1.3708333333333336
