No,PM2.5,year,month,day,hour,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
60,24.791666666666668,2013.0,4.0,30.0,11.5,58.625,5.5,38.333333333333336,404.1666666666667,82.83333333333333,20.625,1010.0000000000001,-7.533333333333332,0.0,2.1374999999999997
61,41.791666666666664,2013.0,5.0,1.0,11.5,90.375,15.375,38.5,654.1666666666666,97.0,17.666666666666664,1011.1541666666668,0.10833333333333334,0.0,1.6166666666666665
62,80.20833333333333,2013.0,5.0,2.0,11.5,127.375,40.458333333333336,55.458333333333336,1095.7916666666667,89.83333333333333,18.933333333333334,1008.1958333333337,2.858333333333334,0.0,2.3541666666666665
63,58.583333333333336,2013.0,5.0,3.0,11.5,77.16666666666667,20.291666666666668,31.375,891.625,129.75,18.03333333333333,1012.9083333333333,5.537499999999999,0.004166666666666667,2.0874999999999995
64,86.04166666666667,2013.0,5.0,4.0,11.5,115.58333333333333,23.875,33.625,745.8333333333334,117.08333333333333,19.779166666666672,1012.5291666666667,5.3166666666666655,0.0,2.2666666666666666
65,183.33333333333334,2013.0,5.0,5.0,11.5,256.375,49.333333333333336,77.16666666666667,1603.875,115.16666666666667,20.812499999999996,1012.2208333333334,10.549999999999999,0.0,1.3499999999999999
66,228.79166666666666,2013.0,5.0,6.0,11.5,262.2083333333333,38.875,67.25,1704.0,157.14993333333334,23.66666666666667,1010.2750000000001,12.054166666666669,0.0,1.491666666666667
67,169.08333333333334,2013.0,5.0,7.0,11.5,213.08333333333334,52.0,74.41666666666667,1537.375,161.20833333333334,24.087500000000002,1010.8249999999999,12.504166666666665,0.0,1.508333333333333
68,141.58333333333334,2013.0,5.0,8.0,11.5,167.58333333333334,56.958333333333336,60.0,1603.9583333333333,103.89455833333334,20.554166666666664,1009.8958333333331,10.562499999999998,0.0,1.8125000000000002
69,40.833333333333336,2013.0,5.0,9.0,11.5,53.416666666666664,12.166666666666666,43.0,700.0,67.41666666666667,17.587500000000002,1005.7208333333333,10.866666666666665,0.0,1.5166666666666666
70,54.0,2013.0,5.0,10.0,11.5,98.16666666666667,10.666666666666666,44.083333333333336,700.0,78.66666666666667,22.120833333333337,997.5583333333333,2.774999999999999,0.0,2.8375000000000004
71,47.875,2013.0,5.0,11.0,11.5,136.45833333333334,13.958333333333334,57.541666666666664,641.6666666666666,63.1775,24.245833333333326,991.4625,-0.3708333333333334,0.0,2.379166666666667
72,81.75,2013.0,5.0,12.0,11.5,93.04166666666667,12.875,50.416666666666664,604.1666666666666,74.41666666666667,22.441666666666666,996.1,-2.6333333333333333,0.0,1.6000000000000003
73,111.08333333333333,2013.0,5.0,13.0,11.5,187.16666666666666,70.0,70.33333333333333,1878.875,95.16666666666667,21.379166666666666,998.3541666666669,5.229166666666667,0.0,1.5166666666666666
74,69.91666666666667,2013.0,5.0,14.0,11.5,126.375,12.875,43.75,874.875,95.375,24.604166666666668,1003.9416666666665,1.6416666666666666,0.0,2.5333333333333337
75,101.70833333333333,2013.0,5.0,15.0,11.5,152.75,52.583333333333336,56.708333333333336,1566.4583333333333,106.54166666666667,22.316666666666666,1012.0999999999998,6.275000000000001,0.0,1.8333333333333337
76,58.291666666666664,2013.0,5.0,16.0,11.5,109.58333333333333,33.208333333333336,50.083333333333336,1183.2083333333333,102.44395000000002,21.349999999999998,1012.6749999999998,9.1625,0.0,1.7249999999999999
77,112.20833333333333,2013.0,5.0,17.0,11.5,135.375,42.75,51.25,1454.125,113.33333333333333,21.045833333333338,1007.6708333333335,11.829166666666666,0.0,1.6000000000000003
78,117.375,2013.0,5.0,18.0,11.5,136.95833333333334,38.625,44.083333333333336,1416.625,110.23691666666667,21.31666666666667,1002.2708333333335,13.216666666666667,0.0,2.3249999999999997
79,62.333333333333336,2013.0,5.0,19.0,11.5,159.70833333333334,13.583333333333334,23.583333333333332,708.3333333333334,78.95833333333333,20.687500000000004,996.6333333333333,3.183333333333333,0.0,3.375
80,51.666666666666664,2013.0,5.0,20.0,11.5,131.20833333333334,16.916666666666668,38.25,533.3333333333334,78.07516666666668,21.899999999999995,996.6624999999999,-0.5208333333333333,0.0,2.8958333333333326
81,118.54166666666667,2013.0,5.0,21.0,11.5,219.58333333333334,58.333333333333336,70.79166666666667,1495.75,116.255875,22.89166666666667,995.4958333333333,9.641666666666666,0.0,1.6750000000000007
82,108.58333333333333,2013.0,5.0,22.0,11.5,117.75,39.416666666666664,61.208333333333336,1283.1666666666667,93.00138333333332,23.120833333333334,1006.4458333333336,5.795833333333333,0.0,1.7833333333333334
83,86.70833333333333,2013.0,5.0,23.0,11.5,127.16666666666667,41.5,79.875,1462.2083333333333,91.04670833333334,23.08333333333334,1006.0749999999998,8.683333333333332,0.0,1.325
84,137.875,2013.0,5.0,24.0,11.5,159.16666666666666,37.25,77.20833333333333,1920.625,83.0,23.620833333333334,1007.8291666666665,13.916666666666664,0.004166666666666667,1.5374999999999999
85,74.66666666666667,2013.0,5.0,25.0,11.5,92.20833333333333,32.125,53.0,1208.2916666666667,98.95833333333333,24.599999999999998,1006.4791666666666,12.616666666666667,0.0,1.6875
86,99.33333333333333,2013.0,5.0,26.0,11.5,106.04166666666667,45.458333333333336,48.541666666666664,1762.3333333333333,55.333333333333336,20.579166666666662,1004.8041666666667,17.137500000000003,0.07083333333333335,2.1958333333333333
87,67.08333333333333,2013.0,5.0,27.0,11.5,65.83333333333333,11.875,41.833333333333336,1199.875,60.933416666666666,19.62083333333333,1003.5166666666665,16.1875,0.004166666666666667,1.2041666666666666
88,75.625,2013.0,5.0,28.0,11.5,67.125,8.916666666666666,56.375,1191.5833333333333,30.666666666666668,20.525,1001.5875,16.491666666666664,0.020833333333333332,1.7000000000000002
89,13.583333333333334,2013.0,5.0,29.0,11.5,46.083333333333336,5.75,19.041666666666668,354.1666666666667,79.54166666666667,25.01666666666667,1005.1416666666668,1.416666666666667,0.0,3.4916666666666676
90,61.75,2013.0,5.0,30.0,11.5,128.04166666666666,24.75,64.70833333333333,879.1666666666666,102.51164166666666,26.566666666666666,1002.0083333333336,6.2250000000000005,0.0,2.8000000000000003
91,92.66666666666667,2013.0,5.0,31.0,11.5,132.58333333333334,46.458333333333336,33.541666666666664,1033.2916666666667,150.41666666666666,25.65416666666667,998.6583333333333,13.633333333333335,0.0,1.8875
92,74.25,2013.0,6.0,1.0,11.5,109.375,21.125,49.0,812.4583333333334,98.125,25.30416666666667,1002.4958333333333,8.299999999999999,0.0,1.5499999999999998
93,160.58333333333334,2013.0,6.0,2.0,11.5,157.58333333333334,47.625,51.041666666666664,1766.375,110.41666666666667,22.124999999999996,1000.7291666666666,16.520833333333336,0.0,1.8333333333333337
94,121.79166666666667,2013.0,6.0,3.0,11.5,129.45833333333334,33.583333333333336,52.041666666666664,1603.9583333333333,148.25,25.829166666666666,1000.8958333333334,13.437500000000002,0.0,1.341666666666667
95,123.375,2013.0,6.0,4.0,11.5,125.25,49.083333333333336,64.875,2058.125,96.125,20.962500000000002,1007.7833333333334,16.179166666666664,0.44166666666666665,2.2625
96,86.0,2013.0,6.0,5.0,11.5,96.04166666666667,18.416666666666668,96.54166666666667,1366.5833333333333,37.291666666666664,18.854166666666664,1008.1625,18.008333333333333,0.15833333333333335,1.5291666666666668
97,98.41666666666667,2013.0,6.0,6.0,11.5,106.95833333333333,26.041666666666668,109.04166666666667,1799.875,14.375,19.4875,1006.2041666666668,18.53333333333333,0.016666666666666666,1.3124999999999998
98,127.54166666666667,2013.0,6.0,7.0,11.5,139.375,12.583333333333334,66.25,2803.6666666666665,3.4166666666666665,20.49166666666667,1004.4041666666667,19.275000000000002,0.5416666666666666,1.2
99,170.08333333333334,2013.0,6.0,8.0,11.5,192.875,8.041666666666666,64.875,2879.0416666666665,4.291666666666667,20.45416666666667,1003.6625,19.55,0.041666666666666664,0.8875000000000002
100,51.333333333333336,2013.0,6.0,9.0,11.5,61.416666666666664,6.946366666666667,47.68792500000001,1262.4583333333333,19.361666666666668,18.3375,1006.5041666666666,16.99583333333333,0.5458333333333333,1.854166666666667
101,24.083333333333332,2013.0,6.0,10.0,11.5,29.583333333333332,4.041666666666667,43.958333333333336,887.4166666666666,50.458333333333336,20.683333333333334,1008.4708333333332,14.483333333333329,0.012500000000000002,0.9458333333333333
102,61.083333333333336,2013.0,6.0,11.0,11.5,77.83333333333333,7.034833333333334,49.109995833333336,875.0,74.95504166666667,20.545833333333334,1004.3624999999998,14.900000000000004,0.425,1.3583333333333334
103,57.041666666666664,2013.0,6.0,12.0,11.5,64.75,20.860699999999998,28.904529166666663,900.0,127.68105000000001,21.724999999999998,1003.8916666666665,14.175000000000002,0.0,1.658333333333333
104,111.25,2013.0,6.0,13.0,11.5,129.04166666666666,50.36079999999999,45.18310833333334,900.0,147.98542500000005,24.695833333333336,1004.225,14.524999999999997,0.0,1.5625
105,112.54166666666667,2013.0,6.0,14.0,11.5,158.16666666666666,37.5445,45.51672083333333,900.0,182.67684999999997,26.712500000000002,1004.0124999999999,11.9375,0.0,1.9833333333333336
106,130.0,2013.0,6.0,15.0,11.5,173.29166666666666,52.25289999999999,64.17335833333333,900.0,156.5,25.745833333333326,1002.9666666666667,14.841666666666669,0.0,1.4875
107,178.125,2013.0,6.0,16.0,11.5,173.29166666666666,37.4612,73.04402916666668,900.0,66.58333333333333,22.620833333333334,999.6083333333331,19.066666666666666,0.06666666666666667,1.3625
108,41.666666666666664,2013.0,6.0,17.0,11.5,43.833333333333336,8.282399999999999,32.17222083333333,900.0,105.54166666666667,25.862500000000008,997.5375,15.875000000000002,0.0,1.4708333333333334
109,46.458333333333336,2013.0,6.0,18.0,11.5,82.83333333333333,11.221699999999998,63.309387499999985,900.0,93.45833333333333,27.95833333333333,993.7624999999998,15.633333333333333,0.0,1.7750000000000001
110,50.958333333333336,2013.0,6.0,19.0,11.5,86.45833333333333,14.042000000000003,38.10025833333332,900.0,125.29166666666667,29.162500000000005,998.5333333333334,14.66666666666667,0.0,1.1958333333333335
111,74.375,2013.0,6.0,20.0,11.5,130.08333333333334,27.143900000000002,79.83603749999999,900.0,72.29166666666667,27.566666666666674,1003.1374999999999,17.091666666666665,0.0,1.1916666666666667
112,60.291666666666664,2013.0,6.0,21.0,11.5,85.75,14.422799999999997,62.077587499999986,900.0,72.75,26.566666666666666,1005.2083333333335,17.270833333333332,0.0,2.0
113,52.5,2013.0,6.0,22.0,11.5,44.291666666666664,4.6053,44.712629166666666,900.0,51.833333333333336,21.716666666666672,1004.2875,18.770833333333336,0.25416666666666665,1.1125
114,61.291666666666664,2013.0,6.0,23.0,11.5,53.583333333333336,9.484299999999998,38.3141125,900.0,117.49735,25.987500000000008,999.7000000000002,17.07916666666667,0.0,1.2125
115,107.41666666666667,2013.0,6.0,24.0,11.5,98.875,9.317699999999999,35.53400833333334,900.0,135.28540833333332,25.170833333333338,998.2708333333334,20.070833333333333,0.17499999999999996,1.6749999999999998
116,124.33333333333333,2013.0,6.0,25.0,11.5,103.79166666666667,12.506900000000002,53.59185416666666,900.0,50.333333333333336,22.14166666666667,996.3708333333335,21.1375,0.16666666666666666,1.1749999999999998
117,166.0,2013.0,6.0,26.0,11.5,131.0,11.626300000000002,49.451637500000004,900.0,109.04166666666667,26.08333333333333,993.1833333333333,21.70833333333334,0.004166666666666667,1.5416666666666667
118,118.33333333333333,2013.0,6.0,27.0,11.5,115.0,16.0055,51.61584166666666,900.0,132.875,28.070833333333336,993.9958333333333,18.84166666666667,0.0,1.4208333333333334
119,325.7083333333333,2013.0,6.0,28.0,11.5,304.2916666666667,28.619500000000006,63.17252083333333,900.0,81.875,25.08333333333334,997.0291666666667,22.7,0.06666666666666667,1.9041666666666661
120,102.83333333333333,2013.0,6.0,29.0,11.5,91.83333333333333,7.163800000000001,55.18292916666666,900.0,54.958333333333336,23.120833333333337,1000.1999999999999,21.733333333333334,0.020833333333333332,1.1375
121,204.79166666666666,2013.0,6.0,30.0,11.5,173.91666666666666,16.112600000000004,62.99288333333334,900.0,69.79166666666667,25.641666666666666,999.5208333333334,23.179166666666664,0.0,1.0999999999999999
122,162.125,2013.0,7.0,1.0,11.5,134.20833333333334,8.5561,64.87480000000001,900.0,31.769508333333334,24.879166666666666,994.8500000000003,23.65833333333333,0.9041666666666667,1.6458333333333333
123,15.416666666666666,2013.0,7.0,2.0,11.5,23.125,1.5351,20.213495833333333,900.0,85.375,29.337500000000006,991.3541666666666,17.087500000000002,0.7083333333333334,3.0083333333333333
124,31.541666666666668,2013.0,7.0,3.0,11.5,57.291666666666664,8.222900000000001,51.205241666666666,900.0,68.79166666666667,30.21666666666667,991.4958333333333,18.4875,0.0,1.4916666666666665
125,26.166666666666668,2013.0,7.0,4.0,11.5,71.04166666666667,6.6402,51.128254166666665,900.0,79.83333333333333,28.833333333333343,990.3458333333336,18.108333333333334,0.004166666666666667,1.7041666666666673
126,18.833333333333332,2013.0,7.0,5.0,11.5,35.5,4.9742,37.44158749999999,900.0,92.16666666666667,29.82083333333334,994.1083333333331,16.533333333333335,0.0,1.7000000000000004
127,53.5,2013.0,7.0,6.0,11.5,94.0,15.1487,52.086320833333325,900.0,138.29166666666666,29.9875,996.8250000000003,19.495833333333334,0.4333333333333333,1.8416666666666668
128,90.875,2013.0,7.0,7.0,11.5,97.125,8.2705,29.469104166666668,900.0,150.54166666666666,28.108333333333334,996.1166666666667,22.766666666666666,0.2208333333333333,1.5083333333333337
129,98.54166666666667,2013.0,7.0,8.0,11.5,76.79166666666667,4.486299999999999,45.37985416666667,900.0,100.25,25.28333333333333,998.3541666666665,23.858333333333334,1.8875000000000002,0.9416666666666668
130,94.29166666666667,2013.0,7.0,9.0,11.5,51.291666666666664,3.5818999999999996,62.30854999999999,900.0,38.708333333333336,24.370833333333334,999.3208333333332,23.654166666666665,0.525,0.8958333333333331
131,35.083333333333336,2013.0,7.0,10.0,11.5,24.5,20.634600000000002,55.29413333333333,900.0,21.666666666666668,23.66666666666667,1001.25,22.07916666666667,0.26249999999999996,0.9541666666666667
132,40.666666666666664,2013.0,7.0,11.0,11.5,44.5,3.6176000000000013,56.508824999999995,900.0,40.178175,25.000000000000004,1002.0583333333334,21.32083333333333,0.0,0.6999999999999998
133,75.29166666666667,2013.0,7.0,12.0,11.5,72.66666666666667,2.0587,42.693845833333334,900.0,99.916375,26.96666666666667,1001.7416666666667,21.962500000000002,0.0,1.1583333333333334
134,122.58333333333333,2013.0,7.0,13.0,11.5,96.58333333333333,1.3208999999999993,34.575941666666665,900.0,126.0,27.954166666666666,1002.85,22.933333333333334,0.0,1.1083333333333332
135,97.25,2013.0,7.0,14.0,11.5,79.0,5.688199999999996,36.107137500000015,900.0,93.33333333333333,26.829166666666666,1003.4249999999998,21.733333333333334,0.12916666666666668,1.6583333333333332
136,53.958333333333336,2013.0,7.0,15.0,11.5,38.166666666666664,3.2487,43.497937500000006,900.0,12.416666666666666,24.395833333333332,995.1749999999998,24.099999999999998,2.0,0.9958333333333332
137,24.083333333333332,2013.0,7.0,16.0,11.5,29.0,3.7247000000000017,35.7478625,900.0,59.625,27.75833333333333,995.9583333333334,15.524999999999997,0.0,2.2500000000000004
138,42.5,2013.0,7.0,17.0,11.5,86.25,12.292700000000002,53.60040833333334,900.0,93.53795833333334,27.49166666666666,1001.0999999999999,17.945833333333333,0.0,1.570833333333333
139,150.625,2013.0,7.0,18.0,11.5,133.54166666666666,13.720699999999999,39.2123,900.0,85.95833333333333,25.979166666666668,1000.4541666666665,22.774999999999995,0.0,1.5666666666666664
140,149.79166666666666,2013.0,7.0,19.0,11.5,131.0,9.900799999999998,43.74600833333333,900.0,106.08333333333333,27.012500000000006,998.1624999999999,21.708333333333332,0.0,1.2916666666666665
141,101.83333333333333,2013.0,7.0,20.0,11.5,120.0,7.116199999999998,47.8092375,900.0,105.04166666666667,28.487499999999997,999.8458333333334,20.149999999999995,0.0,1.3708333333333336
142,70.5,2013.0,7.0,21.0,11.5,73.58333333333333,7.830200000000001,36.842795833333334,900.0,113.1948,27.770833333333332,1000.7583333333336,20.929166666666667,0.0,1.1458333333333335
